Date,Dataset,Sampling_Rate_kHz,FFT,Duration_sec,Thresholds_Hz,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2/1/2019 11:00,May River,80,512,120,1500;8000;40000,May.River_20190201_110000.wav,1708.831335,5.76E-19,4.65E-05,0.938900593,130.4295465,71.62647172,-46.9656188,12.33941928,0.004484552,0.571779803,0.349904701,6609,16.79818512,0.312420584,0.052380583,5.964750887,0.000103978,1.24E-08,2.602781017,10.9415268,6,213.1397702,-52.26022976,-74.26190924,22.00167948,0.752429639,0.152482387,0.468882492,0.197590518,0.037211867,45.86696718,5.549760374,205.436935,0.098235487,1.217873925,0.122285463,0.148928277,0.778739232,0.650251385,1.896312522,0.282339769,0.230881415,0.212932464,0.16929922,0.178714221,6750.929688,28.53794405,0.055618382,0.020419114,2.688364827,0.48715398,0.332810805,3.229109255,5.157272577,7770.844489,0.970373165,0.360912343,2.930070354,1809,13.72577143
2/1/2019 11:20,May River,80,512,120,1500;8000;40000,May.River_20190201_112000.wav,4938.94106,-1.93E-20,3.46E-05,0.865985443,180.6590198,70.43921465,-41.35035063,7.756133145,0.008560181,0.713342283,0.360599322,6811,11.91983439,0.314114782,0.188911443,1.662850109,0.000176149,6.38E-08,4.778952048,34.67183341,14,219.2494894,-46.15051061,-54.10521424,7.95470363,0.622003147,0.021338732,0.059919323,0.077234752,0.038298443,56.31990822,5.859257792,163.1715464,-0.354575451,0.47647737,0.639807535,0.304853812,1.421528892,1.214844243,2.022308595,0.18629803,0.325205463,0.385794334,0.330326355,0.338871918,12800.88672,18.65939313,0.250041467,0.036048217,6.993238674,0.412898419,0.32781566,2.050593402,4.400985745,4933.723726,0.909908712,0.274115436,2.823369407,0,0
2/1/2019 11:40,May River,80,512,120,1500;8000;40000,May.River_20190201_114000.wav,11305.25995,5.15E-20,6.13E-06,19.62075456,14174.28877,62.91771247,-60.03255131,26.22988286,0.000996259,0.410180761,0.289654807,5471,31.60492927,0.215533672,0.051389349,4.194353259,0.000107223,1.00E-08,2.822521578,14.33333148,7,212.8131308,-52.58686923,-76.30103203,23.7141628,0.782251395,0.136490853,0.469367442,0.188630477,0.029631035,42.68092299,5.237880925,208.8101116,0.201308952,1.504097178,0.091495954,0.137618807,0.599578086,0.615787813,2.021615834,0.1591433,0.181758017,0.204084334,0.167304999,0.1736347,6559.050781,29.78597468,0.051647605,0.020386835,2.513858635,0.559328682,0.332681047,3.118207381,5.322745983,9477.977846,0.970727851,0.439245572,3.01561352,1614,9.425359861
2/1/2019 12:00,May River,80,512,120,1500;8000;40000,May.River_20190201_120000.wav,16352.43773,-1.27E-20,4.14E-06,10.76587511,13282.1829,61.21959594,-61.50960545,25.39979546,0.000840465,0.430410479,0.229246082,4330,31.78788934,0.140194833,0.037246593,3.764163181,8.85E-05,7.60E-09,3.605624615,20.03569067,12,211.3677297,-54.03227034,-76.004686,21.97241566,0.749485828,0.119879295,0.598669913,0.189740862,0.026325083,20.24930651,3.625615487,200.8297272,0.085188992,1.186243914,0.080104791,0.095023821,0.648717289,0.346495945,2.042841835,0.141507255,0.192811504,0.200829473,0.165532631,0.172228553,6505.933594,27.65821902,0.050442484,0.020294384,2.47165399,0.547025922,0.332238754,2.859386376,5.135667332,9053.156877,0.960422294,0.437090488,2.717986908,1609,12.39562996
2/1/2019 12:20,May River,80,512,120,1500;8000;40000,May.River_20190201_122000.wav,17901.39573,-3.99E-20,3.76E-06,20.07432106,21634.09136,60.79857554,-61.18747174,25.63505991,0.000872221,0.421378146,0.246664549,4659,31.70572354,0.144430326,0.036297713,3.97925822,9.09E-05,5.69E-09,1.675594758,5.573893306,7,210.9286459,-54.47135407,-74.99008789,20.51873382,0.83162666,0.093487996,0.368342555,0.186813875,0.03987181,23.30679064,4.121903133,203.0616722,0.325614733,1.965663841,0.046240476,0.090893231,0.707101126,0.41484639,1.966110714,0.22307028,0.229998195,0.206109483,0.166921987,0.175716723,6637.699219,27.28826415,0.053545355,0.019753847,2.688364827,0.521253768,0.333195306,3.89472313,5.603513149,10688.099,0.984131836,0.46599793,2.769388095,1835,16.20373511
2/1/2019 12:40,May River,80,512,120,1500;8000;40000,May.River_20190201_124000.wav,20123.00303,-9.64E-20,5.53E-06,9.517467164,15204.58047,62.47532566,-62.18011474,27.06735847,0.000778026,0.441157219,0.191814909,3623,34.23200018,0.104563744,0.033175853,3.151969609,9.84E-05,1.03E-08,3.688570249,22.30888508,7,212.4932791,-52.90672095,-75.88282155,22.97610061,0.737399843,0.104323531,0.424390764,0.133580055,0.041103288,41.61325594,5.287558883,207.21944,0.121304879,1.276102316,0.101616062,0.129672493,0.677239231,0.48388553,2.020969537,0.155092743,0.195790867,0.210706249,0.169169053,0.176727229,6675.871094,28.0834139,0.055264105,0.020203787,2.713829804,0.564794623,0.331776222,2.683155275,5.065839391,8443.896146,0.955318882,0.405532866,2.940003554,1547,10.06626406
2/1/2019 13:00,May River,80,512,120,1500;8000;40000,May.River_20190201_130000.wav,21072.87861,1.22E-19,3.56E-06,8.627512006,9146.648638,60.51098349,-62.87378302,27.02896472,0.000718308,0.469901107,0.20568615,3885,33.89029273,0.115681914,0.033216152,3.482885053,8.35E-05,6.35E-09,2.803871555,13.65681122,3,210.7313469,-54.66865305,-76.37969196,21.71103891,0.776432995,0.12341683,0.518461917,0.19995544,0.035925913,39.045388,5.082981896,202.6172056,0.228921009,1.593767983,0.058195008,0.09274934,0.63210288,0.339401903,2.023568503,0.149885517,0.18396727,0.207319656,0.167381188,0.174263526,6582.804688,27.31188445,0.052643324,0.020038174,2.600336148,0.573100467,0.332699808,3.132798885,5.290441736,9236.811142,0.970627578,0.428519423,2.804047198,1602,9.350409497
2/1/2019 13:20,May River,80,512,120,1500;8000;40000,May.River_20190201_132000.wav,3807.973316,4.06E-20,7.46E-05,0.556718415,180.5103061,73.77895233,-43.03893049,10.51768722,0.007047798,0.666275748,0.36229352,6843,14.76913906,0.282295637,0.194998857,1.44775507,0.000151581,1.61E-07,8.697528997,91.0377204,5,222.1280007,-43.27199934,-53.31080983,10.03881049,0.342128749,0.019784766,0.189685639,0.073396364,0.032075794,66.54873361,7.102544772,168.907195,-0.784077744,0.121027381,1.60295675,0.194001657,1.213650704,1.499881182,1.138053143,0.691323317,0.287152398,0.280410955,0.249746283,0.256046079,9672.140625,16.90330882,0.127362777,0.021311025,5.933565984,0.250341255,0.286260833,0.978727013,2.708769867,1525.959244,0.686970806,0.08498156,1.976077926,37,0.314009762
2/1/2019 13:40,May River,80,512,120,1500;8000;40000,May.River_20190201_134000.wav,11308.0395,2.12E-20,5.14E-06,19.20219241,17978.31393,62.15130394,-60.40077291,26.30496749,0.000954908,0.404400938,0.256988564,4854,32.19935109,0.180537908,0.044267748,4.078532853,0.000105101,9.11E-09,2.494650821,12.06802883,6,212.5271566,-52.87284344,-76.56138115,23.68853771,0.797636911,0.141005612,0.505449994,0.163136861,0.026243182,39.6603463,5.046148145,204.5977858,0.220678546,1.566335097,0.080387248,0.125913368,0.581443691,0.57151668,2.025322937,0.149739757,0.176299862,0.196784217,0.163250956,0.169048954,6385.824219,30.03188245,0.046670458,0.020384775,2.278663069,0.546207865,0.332853044,3.271254285,5.41013429,9667.635006,0.974690773,0.452950076,2.842154913,1541,9.592467737
2/1/2019 14:00,May River,80,512,120,1500;8000;40000,May.River_20190201_140000.wav,6616.060093,1.70E-19,6.70E-06,-5.391330558,18078.51953,63.30578038,-57.20074369,22.55446346,0.001380266,0.446074823,0.296022006,5596,27.82826169,0.236510791,0.048913504,4.835541977,0.000114203,1.00E-08,2.526852974,13.3091254,12,213.1071708,-52.29282923,-76.23520953,23.9423803,0.807024023,0.136282793,0.479187887,0.163353164,0.025574943,41.17836357,5.119783905,210.4917442,0.242112588,1.638914392,0.087382276,0.14321207,0.538175514,0.818515899,2.021397562,0.155171869,0.176732544,0.200164495,0.166966628,0.172580784,6524.761719,30.5835596,0.049902816,0.020355429,2.426585779,0.549193671,0.332800039,3.218912624,5.462204576,10081.77368,0.974783163,0.505711152,2.979178599,1452,10.26556342
2/1/2019 14:20,May River,80,512,120,1500;8000;40000,May.River_20190201_142000.wav,4070.143742,8.10E-20,1.15E-05,1.523455677,3717.033033,65.62894648,-53.89529437,19.68472669,0.00201946,0.482468433,0.332327404,6277,24.44768898,0.277265989,0.048575072,5.708291417,0.000109202,1.47E-08,3.833855782,22.54371636,8,213.7383114,-51.66168862,-76.06632144,24.40463282,0.712418345,0.215578274,0.705443479,0.280343573,0.028214911,47.70038338,5.344893925,211.8823002,0.092962904,1.204981481,0.146869572,0.176975115,0.63396578,0.859079557,2.038601072,0.147107594,0.19349257,0.21395922,0.172475795,0.179863501,6794.34375,30.35745042,0.058564796,0.020761228,2.790515581,0.563380518,0.331619358,2.635163726,4.924704135,7615.165398,0.95026374,0.370330247,3.179321278,1633,12.64234158
2/1/2019 14:40,May River,80,512,120,1500;8000;40000,May.River_20190201_144000.wav,6408.458744,-1.04E-19,7.36E-06,-2.594708897,9867.451581,63.71318877,-56.66844337,22.22605329,0.001467499,0.469753906,0.311626429,5886,27.27647146,0.238511224,0.046653722,5.112643617,0.000105324,1.14E-08,3.167448611,16.07915627,6,212.9977707,-52.40222926,-76.24160773,23.83937847,0.752840529,0.183286879,0.628062605,0.250784002,0.028273934,36.1963578,4.786299573,210.3675473,0.157464735,1.373787878,0.111538958,0.153230868,0.68063713,0.669498112,2.017400268,0.166301129,0.1851826,0.211158173,0.171741021,0.178488273,6742.394531,29.77891307,0.05501851,0.020566981,2.658020139,0.566590903,0.332486305,2.987581973,5.156530382,8574.107419,0.96467809,0.414373111,3.116970206,1643,8.312034662
2/1/2019 15:00,May River,80,512,120,1500;8000;40000,May.River_20190201_150000.wav,10574.20717,-9.18E-22,5.57E-06,11.1107056,19468.51097,62.50246686,-59.21861573,25.33808909,0.001094131,0.459143761,0.290925455,5495,30.69299381,0.211404066,0.04056381,5.211918251,0.000105675,8.39E-09,2.00284422,8.146401105,10,212.3956102,-53.00438975,-76.02211682,23.01772707,0.816820623,0.124824727,0.443942373,0.174276781,0.029829513,42.23847563,5.120764208,212.2188634,0.287123134,1.805533598,0.069953541,0.126303468,0.54015363,0.589940904,2.023112927,0.150533481,0.193071416,0.221218997,0.178584107,0.185878454,7021.558594,28.94409215,0.063801291,0.020385954,3.097840373,0.569619096,0.333073828,3.579060576,5.519547904,10207.86648,0.980532055,0.459272315,3.191846626,1535,12.68413923
2/1/2019 15:20,May River,80,512,120,1500;8000;40000,May.River_20190201_152000.wav,12465.04063,-7.39E-21,4.70E-06,1.811396521,6917.254072,61.76556992,-59.98019628,24.69425478,0.001002283,0.524199232,0.29330792,5540,30.01253028,0.205527319,0.040267099,5.104370731,9.30E-05,7.64E-09,2.726397961,12.64889308,4,211.6034899,-53.79651009,-75.97954155,22.18303146,0.781496472,0.141027892,0.577028232,0.214750499,0.030418923,43.08438839,5.213007057,211.9598219,0.164690824,1.394323034,0.07419072,0.10344583,0.689633087,0.445887542,2.013160005,0.166112082,0.188224535,0.227787337,0.181008474,0.18862167,7125.183594,27.73995893,0.066155278,0.020275908,3.233599727,0.583744657,0.332814079,3.232252393,5.319420963,9408.954595,0.972306567,0.440271786,3.196971182,1645,6.660903375
2/1/2019 15:40,May River,80,512,120,1500;8000;40000,May.River_20190201_154000.wav,14873.49772,8.50E-20,1.16E-05,6.814177146,9707.34159,65.66697683,-60.41449059,28.50770279,0.000953401,0.47053821,0.292566709,5526,33.84192258,0.195944515,0.038327508,5.112643617,0.000135361,2.61E-08,3.874508067,22.19785107,5,215.9569266,-49.44307341,-75.71633442,26.27326101,0.69003222,0.234755675,0.715559127,0.374195889,0.033066685,46.99174226,5.497316905,221.6494824,0.091880008,1.202352132,0.257719371,0.309869435,0.692818882,1.403880245,2.014990699,0.16323273,0.191581734,0.239699978,0.188722442,0.19681947,7434.855469,31.26643821,0.073372146,0.020852509,3.486730653,0.586665233,0.331454392,2.589217208,4.798555385,6838.684488,0.946415211,0.334146221,3.678063849,1512,5.92361226
2/1/2019 16:00,May River,80,512,120,1500;8000;40000,May.River_20190201_160000.wav,17293.31288,8.50E-21,5.25E-06,6.648397163,8025.504695,62.24074254,-60.99962391,26.71219789,0.00089129,0.528681064,0.297808132,5625,31.96741079,0.180643795,0.035107395,5.145735162,0.000101826,9.86E-09,2.748605614,12.81114184,2,212.5414262,-52.85857385,-75.6479922,22.78941835,0.771994679,0.152991936,0.723394057,0.520802407,0.032870106,46.8878715,5.472220663,217.9569851,0.218087814,1.557831986,0.088829712,0.138381766,0.657255463,0.603760112,2.004722931,0.175349683,0.192048613,0.239988024,0.189596036,0.197581072,7463.625,27.98618106,0.071671699,0.020404615,3.481269255,0.588923275,0.332754351,3.177812824,5.265975421,8964.016723,0.970857237,0.416387733,3.397569454,1526,5.716671492
2/1/2019 16:20,May River,80,512,120,1500;8000;40000,May.River_20190201_162000.wav,14821.18276,-1.54E-20,8.91E-06,8.441266059,9215.623313,64.54628081,-60.29022216,27.45913621,0.000967139,0.491109525,0.297702245,5623,32.71689278,0.196632783,0.036624961,5.369103087,0.00012313,1.89E-08,3.752876235,20.83009033,4,214.8054138,-50.59458618,-75.66249196,25.06790578,0.710929126,0.204165064,0.712134481,0.324148477,0.032291901,49.13116912,5.60799431,219.2826492,0.066420478,1.142292062,0.192398464,0.219775238,0.693515066,0.94496893,2.005685357,0.17739731,0.192349437,0.239330623,0.189536763,0.197424615,7457.714844,30.14610385,0.072880543,0.020834303,3.470249512,0.58487876,0.33186992,2.714185644,4.917639831,7588.412676,0.952370004,0.36391303,3.572143772,1484,5.403116727
2/1/2019 16:40,May River,80,512,120,1500;8000;40000,May.River_20190201_164000.wav,15697.96299,5.51E-22,6.50E-06,19.19970878,16360.42305,63.17708246,-60.66758203,27.17862504,0.000926021,0.473966905,0.29950233,5657,32.40978846,0.192609064,0.035331108,5.451831948,0.000106652,1.30E-08,3.405363616,18.65698843,6,213.350019,-52.04998099,-75.64878001,23.59879903,0.733611261,0.189535534,0.74457455,0.417877222,0.033238781,46.21340789,5.472725924,218.6241646,0.137988486,1.320154625,0.123423318,0.162937865,0.710630162,0.765324202,1.998373951,0.188094108,0.189687744,0.239136491,0.188995044,0.196865486,7436.59375,28.74296702,0.07121815,0.020079181,3.507929923,0.588789092,0.332113245,2.805109727,5.046650736,7986.00858,0.958582353,0.379839615,3.328155857,1513,5.061652052
2/1/2019 17:00,May River,80,512,120,1500;8000;40000,May.River_20190201_170000.wav,13180.21032,-3.11E-20,8.82E-06,7.255047632,10655.09113,64.48911169,-60.02475901,27.44990619,0.000997154,0.474609669,0.294260906,5558,32.75807433,0.19096781,0.037354045,5.112643617,0.000127681,1.76E-08,3.546034932,19.74015143,8,214.7820818,-50.61791822,-75.84958575,25.23166753,0.737357093,0.180265714,0.701055114,0.258746978,0.031367296,57.45526694,6.099998399,221.8656669,0.094825818,1.209519493,0.176747899,0.213780029,0.682252818,1.120005433,2.013871764,0.167949933,0.18971181,0.232766695,0.184699908,0.192418411,7268.605469,30.57703047,0.068072986,0.020906217,3.233276568,0.580283312,0.33211431,2.805546571,5.06726294,8373.282256,0.958260538,0.404338101,3.548599428,1549,6.463920831
2/1/2019 17:20,May River,80,512,120,1500;8000;40000,May.River_20190201_172000.wav,13845.19933,-4.19E-20,8.38E-06,21.48825852,17484.60914,64.28179015,-60.02728056,27.31741087,0.000996864,0.45976435,0.303049555,5724,32.49780699,0.204203727,0.037231976,5.484923492,0.000115684,1.63E-08,3.340267162,18.27966529,8,214.2145386,-51.18546144,-75.77263083,24.58716939,0.727966985,0.197026994,0.731567767,0.340295742,0.030530068,45.93091584,5.413454436,217.7890364,0.115415334,1.260948078,0.15302471,0.192956214,0.660880341,0.841184158,2.005662427,0.180716016,0.189093316,0.235086193,0.186276767,0.194004488,7328.519531,29.75849149,0.068711739,0.020415058,3.332551201,0.582427245,0.332073195,2.788960827,5.014879656,7514.907115,0.957679205,0.359763115,3.353938933,1456,6.065343729
2/1/2019 17:40,May River,80,512,120,1500;8000;40000,May.River_20190201_174000.wav,18946.76845,1.18E-19,1.13E-05,20.61869327,20952.45769,65.59337128,-61.53977634,29.31664715,0.000837551,0.437345578,0.290978399,5496,34.67498883,0.181226175,0.035277295,5.137462276,0.000126991,2.25E-08,4.141778429,25.28389285,5,215.3523679,-50.04763213,-75.82390514,25.77627301,0.686776221,0.235766735,0.773542723,0.449647834,0.030301004,60.53163017,6.325991831,216.7460124,0.065273652,1.139663661,0.225681559,0.257201071,0.635188525,0.990279047,2.014468771,0.167898288,0.189110162,0.233961741,0.1847504,0.192614783,7276.023438,30.89695449,0.066500558,0.02064592,3.187872642,0.581936838,0.331066177,2.49530824,4.777930669,6979.012194,0.941707213,0.342019763,3.381937641,1523,6.921926704
2/1/2019 18:00,May River,80,512,120,1500;8000;40000,May.River_20190201_180000.wav,24681.75551,-5.48E-20,7.68E-06,3.458123295,18886.53677,63.85632454,-62.56010182,29.99671608,0.000744723,0.477479481,0.30369234,5741,35.16973165,0.18705036,0.033626152,5.562939745,0.00012869,1.39E-08,2.19507303,9.561070549,8,214.3200867,-51.07991333,-75.52356551,24.44365218,0.801598767,0.127500308,0.372189324,0.159322459,0.033366087,67.64214506,6.763098969,220.6168278,0.252218092,1.674576609,0.115776447,0.19387653,0.661633812,0.962693555,2.014136366,0.173416493,0.201278263,0.242839887,0.189960434,0.198665157,7510.933594,29.70321784,0.071403361,0.0209272,3.387430184,0.581359614,0.332976391,3.419662044,5.433581958,9513.131804,0.977517684,0.440697776,3.464797887,1467,6.905973514
2/1/2019 18:20,May River,80,512,120,1500;8000;40000,May.River_20190201_182000.wav,25622.65062,2.09E-20,8.35E-06,0.279691009,31229.79296,64.26401709,-62.5712719,28.11956756,0.000743766,0.462129187,0.309296908,5842,33.2118346,0.173019907,0.031404204,5.509742151,0.000104929,2.12E-08,4.659075045,29.91415122,6,214.5579489,-50.84205111,-75.4829547,24.6409036,0.62525562,0.303013909,0.795635347,0.660704069,0.030868037,51.60745458,5.831377376,211.874982,0.045702109,1.095781642,0.210316819,0.230461309,0.745712566,1.039070493,1.98411556,0.216350511,0.193552734,0.241264379,0.186206002,0.195115714,7370.496094,29.27408146,0.061701274,0.019931711,3.068723692,0.586418218,0.329566446,2.241446943,4.425726046,5404.592269,0.921265446,0.261903203,2.965885905,1588,5.627274983
2/1/2019 18:40,May River,80,512,120,1500;8000;40000,May.River_20190201_184000.wav,26619.64607,-1.04E-19,5.00E-06,-0.362824831,20895.71943,62.04256981,-62.54364703,28.12058601,0.000746135,0.45056593,0.316073698,5970,33.11890251,0.177573062,0.029854798,5.948205115,9.85E-05,8.35E-09,2.626624609,12.1213283,5,212.0485323,-53.35146766,-75.54444176,22.1929741,0.786801687,0.136138949,0.545585892,0.209480937,0.030570018,61.38190601,6.444014809,212.2965345,0.210619677,1.533632955,0.076816381,0.117808134,0.664316882,0.521845898,1.990789675,0.204667823,0.188301546,0.237604236,0.188672725,0.196264374,7413.886719,27.46115951,0.061809439,0.01952993,3.14563568,0.575156542,0.332831941,3.249754612,5.349465756,9568.726594,0.973542481,0.443523747,2.940976283,1564,4.631411317
2/1/2019 19:00,May River,80,512,120,1500;8000;40000,May.River_20190201_190000.wav,26387.47154,-4.92E-20,6.90E-06,10.4269979,10019.85258,63.43958893,-62.53721971,27.95568214,0.000746688,0.479044241,0.316814909,5984,32.94360137,0.180008471,0.031399711,5.733110076,0.000100318,1.64E-08,4.350974505,26.27954995,5,213.7052479,-51.69475207,-75.50065257,23.8059005,0.656185308,0.276764018,0.750958195,0.486794667,0.030266973,57.18942376,6.162303663,213.1836566,0.048123601,1.101113129,0.166850351,0.183721112,0.746095513,0.640670059,2.002772563,0.18563766,0.189978942,0.238591913,0.190437733,0.197923354,7476.554688,28.75736314,0.06608858,0.020215362,3.240386079,0.573044532,0.330696588,2.419798762,4.604402347,6249.765148,0.934313729,0.304313069,3.048923097,1432,5.485047154
2/1/2019 19:20,May River,80,512,120,1500;8000;40000,May.River_20190201_192000.wav,27351.87354,-8.57E-20,4.34E-06,4.934099298,16931.99948,61.41540347,-63.26404481,29.00755022,0.000686749,0.45645714,0.308767471,5832,34.10783509,0.176725964,0.031649185,5.584198126,0.000100114,6.97E-09,2.247026661,9.167064978,7,211.7856688,-53.61433116,-75.76462651,22.15029535,0.818740044,0.111697354,0.552300303,0.185812856,0.02909608,51.69716587,5.794773474,214.8500086,0.275067103,1.758876041,0.063716031,0.112068601,0.70176294,0.5273095,1.994781603,0.198832634,0.184022622,0.230846176,0.185026618,0.192123077,7257.449219,27.68922722,0.060133707,0.019588281,3.045165356,0.576982972,0.333072618,3.576734268,5.529880075,10790.23078,0.979909824,0.498228284,3.009714723,1610,5.299170665
