Date,Dataset,Sampling_Rate_kHz,FFT,Duration_sec,Thresholds_Hz,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2/1/2019 11:00,May River,16,512,120,1500;8000;40000,May.River_20190201_110000.wav,309.2239826,-6.99E-19,4.55E-05,0.375473533,86.3722562,71.53121466,-43.84188164,11.75087504,0.006425485,0.579530957,0.336775218,1272,16.35295178,0.336775218,0.081571142,4.129700742,0.000131353,1.27E-08,5.803042508,56.69321278,9,214.2429053,-51.15709469,-63.17599266,12.01889797,0.761250074,0.05488373,0.300710889,0.142270798,0.024862899,5.030416079,1.561962745,300.8306244,-0.12092824,0.784235537,0.037761786,0.029614134,19.06560236,0.186578365,1.311517403,0.198497878,0.227758121,0.253824696,0.24476788,0.246119088,1859.183594,31.90806465,0.07178161,0.086652427,0.823283691,0.46811262,0.328773981,2.14598124,5.185937901,10835.97674,0.934525921,0.704601804,6.512955625,96,1.209365485
2/1/2019 11:20,May River,16,512,120,1500;8000;40000,May.River_20190201_112000.wav,1852.332726,-3.68E-19,3.21E-05,-0.022447194,44.52267379,70.11245757,-39.36805169,6.21979618,0.010754678,0.779962955,0.348689436,1317,10.38401792,0.348689436,0.200685714,1.737950212,0.000225771,4.33E-08,4.599620914,28.84042579,16,219.2252422,-46.1747578,-54.96539322,8.790635418,0.746207378,0.019346534,0.135054315,0.093698205,0.102054359,116.6535273,9.827887153,168.6545858,-0.448713181,0.380535516,0.133729553,0.050888845,23.14405187,0.204651094,1.375823422,0.073228612,0.32947425,0.373077416,0.373144609,0.367678238,2777.441406,19.25937977,0.266899676,0.208139206,1.299799128,0.394829526,0.331783908,2.68562935,5.113528034,10042.12942,0.952994966,0.644587192,3.245085742,0,0
2/1/2019 11:40,May River,16,512,120,1500;8000;40000,May.River_20190201_114000.wav,1764.347004,-2.42E-20,4.73E-06,-2.460414031,6724.271863,61.79558406,-59.2181195,25.70650642,0.001094193,0.461389413,0.35795605,1352,30.16322689,0.35795605,0.068455696,5.230402542,0.000117576,4.30E-09,1.833896447,8.716564934,5,212.065609,-53.334391,-76.60887845,23.27448745,0.903911934,0.054614673,0.298299427,0.106665664,0.019848512,9.788774577,2.251901581,311.8178503,0.26453328,1.719361661,0.016109422,0.027697922,16.82113023,0.160707043,1.376898643,0.0659226,0.17102719,0.240563476,0.234849707,0.228946378,1729.460938,33.26817845,0.062016502,0.084394831,0.720914651,0.702628609,0.333246315,4.125387569,6.006653815,14996.67263,0.98869184,0.787962171,7.046751105,100,0
2/1/2019 12:00,May River,16,512,120,1500;8000;40000,May.River_20190201_120000.wav,2634.806725,-1.20E-21,3.23E-06,0.491851783,7031.790214,60.14233073,-61.66872483,26.44723753,0.000825209,0.49205826,0.323007678,1220,31.35001134,0.323007678,0.059151515,5.462129237,9.29E-05,3.53E-09,1.953634563,7.354531792,11,210.332349,-55.06765095,-76.48267245,21.4150215,0.877702918,0.064172706,0.377343527,0.210310835,0.01741474,6.677761342,1.730411348,288.1707533,0.194037592,1.481505316,0.012894383,0.019103098,15.30186543,0.094886139,1.371242683,0.084279802,0.184373521,0.234146448,0.230493571,0.226069177,1707.726563,30.71577467,0.06084835,0.086593148,0.702134603,0.691370398,0.333230691,4.042821947,5.8603618,13706.1667,0.986790866,0.705766302,5.852856709,105,0
2/1/2019 12:20,May River,16,512,120,1500;8000;40000,May.River_20190201_122000.wav,3150.097305,2.14E-20,2.72E-06,-4.601263699,11677.10385,59.38602721,-60.74312504,25.95062293,0.000918002,0.47008686,0.332539052,1256,30.72659125,0.332539052,0.064102073,5.189022775,9.61E-05,1.34E-09,0.048142188,4.247003232,11,209.7286092,-55.67139081,-75.58234338,19.91095258,0.958397246,0.015600515,0.120339713,0.063455992,0.025333828,5.167802958,1.553888158,287.2204092,0.409183167,2.385143901,0.005904318,0.014082648,14.18595935,0.085575967,1.299832208,0.201613382,0.237445945,0.23990021,0.231769799,0.23570811,1780.539063,29.75850449,0.069446858,0.088772595,0.783654881,0.672887256,0.333317407,4.974463283,6.311539117,17881.48143,0.994128658,0.869979216,5.688800759,81,2.365313493
2/1/2019 12:40,May River,16,512,120,1500;8000;40000,May.River_20190201_124000.wav,3463.523689,2.20E-20,4.33E-06,-4.445040043,7768.54009,61.41284077,-63.07248673,29.03027062,0.000702062,0.479823976,0.312946783,1182,34.07244245,0.312946783,0.053880342,5.80971928,0.000106042,4.55E-09,2.45015004,11.99553738,10,211.466579,-53.93342103,-76.04360571,22.11018468,0.874194629,0.021215362,0.202666808,0.074896346,0.029194123,6.068249944,1.760422596,291.9275168,0.229578137,1.595980326,0.015723418,0.025094266,16.22839429,0.114384967,1.379916917,0.061792734,0.176153914,0.247126531,0.23753868,0.23329062,1762.277344,30.81392316,0.064731847,0.085765565,0.750361508,0.731500746,0.333149648,3.751835946,5.839657625,13798.42681,0.984374534,0.736352649,6.153214372,88,0
2/1/2019 13:00,May River,16,512,120,1500;8000;40000,May.River_20190201_130000.wav,3519.395781,1.33E-20,2.73E-06,-6.517351072,5682.197687,59.36906335,-63.84920875,28.65495422,0.000642007,0.51866525,0.328567646,1241,33.48550154,0.328567646,0.057057471,5.760063559,8.77E-05,2.46E-09,1.660048982,7.943803941,8,209.5451291,-55.85487088,-77.52521734,21.67034646,0.903772783,0.030265763,0.264668261,0.109647336,0.024643732,5.798991813,1.687055132,290.706805,0.330514162,1.987367151,0.007953677,0.015806876,19.24572663,0.077386101,1.378511896,0.056752302,0.168211102,0.244058586,0.233690346,0.229331625,1732.371094,30.18245892,0.063492334,0.082237719,0.760737404,0.718117297,0.333250524,4.150180181,6.006021808,14854.41938,0.988966789,0.773391835,6.081482505,129,0
2/1/2019 13:20,May River,16,512,120,1500;8000;40000,May.River_20190201_132000.wav,1208.893705,-2.61E-19,7.36E-05,0.305996239,151.3221084,73.71710082,-40.92559937,10.61854437,0.008989179,0.608883761,0.388403495,1467,14.59093668,0.388403495,0.249702128,1.555879237,0.000222482,2.41E-07,8.23444844,81.16155112,10,224.1154439,-41.28455611,-52.86262505,11.57806893,0.389633372,0.027923005,0.181309138,0.08137397,0.053363808,23.83116096,3.780457052,198.0341438,-0.815881648,0.101393366,0.540337528,0.054786641,14.58037095,0.333614688,1.114086004,0.386009228,0.264351217,0.30212709,0.275947553,0.284382136,2148.222656,18.99850463,0.134711328,0.1222636,1.124540228,0.359087601,0.299523193,1.144191105,3.008333085,2382.102474,0.739220181,0.143356984,2.560445191,1,0
2/1/2019 13:40,May River,16,512,120,1500;8000;40000,May.River_20190201_134000.wav,1676.28683,-3.04E-20,3.82E-06,-0.612875753,7745.463585,60.85825042,-60.42319681,26.11029319,0.000952446,0.461967162,0.322478157,1218,31.01993562,0.322478157,0.060995305,5.288334216,0.00010452,3.40E-09,2.022776321,10.08410703,14,211.0422725,-54.35772752,-77.37501655,23.01728902,0.90229985,0.065841147,0.419762904,0.154764392,0.016849328,8.728106205,2.009854818,293.9099688,0.279245593,1.774870303,0.012305537,0.021840732,16.00803458,0.118684543,1.376162571,0.068921175,0.167657512,0.228309437,0.224627474,0.218806365,1652.863281,33.09505036,0.05809629,0.085308207,0.67404534,0.700395286,0.333231945,4.048968401,5.997412423,15036.67101,0.988102374,0.809167233,6.348756988,139,0.028596191
2/1/2019 14:00,May River,16,512,120,1500;8000;40000,May.River_20190201_140000.wav,995.6554756,1.94E-20,5.07E-06,-3.802236994,4900.347851,62.08990585,-56.03440719,21.76840509,0.001578627,0.47572556,0.334656085,1265,26.50921248,0.334656085,0.070034602,4.779703625,0.000110389,3.48E-09,2.169731745,11.39773665,9,211.4311649,-53.96883514,-75.14675903,21.17792389,0.907644262,0.064455809,0.425378801,0.173319619,0.017675333,12.09528089,2.603029711,303.107162,0.234940777,1.614176706,0.013861531,0.022374961,15.29279517,0.134992478,1.369059674,0.09913939,0.168867244,0.231364207,0.224936963,0.220287182,1665.371094,33.47977146,0.064648438,0.084237635,0.757355935,0.675596967,0.333229578,4.037429708,6.02713857,15467.98842,0.988285766,0.860075449,6.867748134,150,0.033120453
2/1/2019 14:20,May River,16,512,120,1500;8000;40000,May.River_20190201_142000.wav,698.4590504,-2.78E-20,1.02E-05,-6.939748192,2929.24758,65.1072576,-51.28941412,19.0209137,0.002726022,0.473849342,0.346836113,1310,23.59679449,0.346836113,0.069519071,4.990399894,0.000117556,7.79E-09,2.471602994,10.00190962,8,212.8293496,-52.57065035,-71.22721432,18.65656397,0.837170782,0.135144041,0.456620959,0.264228643,0.019638672,13.89253769,2.825016183,297.1481638,0.154099804,1.36434512,0.025119203,0.034271262,16.79622628,0.162091656,1.368924507,0.098030435,0.178075433,0.252622356,0.24839489,0.241089675,1821.191406,33.60885604,0.073529442,0.085761306,0.848399177,0.664589151,0.333118025,3.672412567,5.632790382,12018.38226,0.981279509,0.651701889,7.16333561,82,0.008790872
2/1/2019 14:40,May River,16,512,120,1500;8000;40000,May.River_20190201_144000.wav,1053.454469,-4.33E-20,6.10E-06,-7.867780034,9348.857498,62.89929202,-54.66143178,21.49966587,0.001848964,0.463686356,0.346041832,1307,26.09537786,0.346041832,0.061596465,5.619372352,0.000117708,6.38E-09,1.923194637,8.011678611,10,212.5437369,-52.85626305,-74.85693402,22.00067096,0.868730248,0.109198523,0.402866344,0.209320137,0.020309484,18.52372309,3.225784221,307.2332396,0.287938258,1.808745201,0.018048664,0.032645435,20.26935811,0.185279791,1.374338599,0.070272602,0.172671914,0.252784761,0.246053415,0.239285478,1807.5625,33.49719612,0.065292395,0.082221461,0.783234673,0.693459924,0.333200112,3.912443017,5.810007137,12954.79398,0.985623151,0.683856778,7.009894566,74,0.049228885
2/1/2019 15:00,May River,16,512,120,1500;8000;40000,May.River_20190201_150000.wav,1754.668244,9.99E-21,4.01E-06,-3.798151071,7348.888711,61.07892028,-58.12829058,24.29204564,0.001240468,0.504805975,0.35133704,1327,28.82778953,0.35133704,0.060749642,5.784891419,0.000112244,2.41E-09,0.801735355,6.639631641,8,211.2469828,-54.15301716,-76.65911563,22.50609847,0.943237418,0.037968592,0.240596561,0.08255817,0.023946723,16.17414519,3.028571423,307.0846483,0.339375418,2.027438055,0.010429355,0.021144872,17.34439528,0.123062352,1.375313149,0.07751698,0.178532746,0.259709473,0.255117322,0.247160548,1867.050781,31.91445185,0.072497807,0.082992013,0.870799475,0.714779804,0.333300416,4.611446241,6.226742956,16938.41586,0.992681449,0.87009618,6.982387526,53,0.011634978
2/1/2019 15:20,May River,16,512,120,1500;8000;40000,May.River_20190201_152000.wav,2130.303413,-5.69E-20,3.58E-06,-3.415927676,4125.541633,60.58056757,-58.56437032,23.84649829,0.001179727,0.565739863,0.375430236,1418,28.09439193,0.375430236,0.059705263,6.289724576,9.61E-05,3.01E-09,1.356092936,5.461224164,6,210.3633741,-55.03662588,-77.19499386,22.15836798,0.904822824,0.078664956,0.374834448,0.221832117,0.024140838,14.8156123,2.920702526,295.9222456,0.292610197,1.82729549,0.010540585,0.019260764,21.06950305,0.089464944,1.365984395,0.102904397,0.176563089,0.273984698,0.268393608,0.258847237,1955.332031,30.3628954,0.074243571,0.079503969,0.922420365,0.730392067,0.333276528,4.338634413,6.012334168,14724.37251,0.989919501,0.754818964,6.382918656,26,0.023528511
2/1/2019 15:40,May River,16,512,120,1500;8000;40000,May.River_20190201_154000.wav,2628.122589,-5.01E-20,9.85E-06,1.573075009,9644.206848,64.97063304,-59.00601577,29.02405373,0.001121242,0.463934506,0.404818639,1529,32.94963592,0.404818639,0.061467337,6.587658898,0.00015705,1.42E-08,2.311583122,9.38855217,10,215.37349,-50.02651002,-77.08268857,27.05617855,0.839157443,0.137017036,0.440863971,0.249175101,0.032262617,28.40305235,4.245965909,307.7281442,0.233236429,1.608365962,0.040154931,0.064583824,20.0443152,0.322244273,1.30513809,0.199345528,0.173642702,0.287946033,0.28208565,0.270534961,2043.621094,34.54299276,0.085790641,0.082478172,1.029928867,0.747500583,0.333129337,3.699397209,5.644081599,11804.20531,0.981817542,0.629850291,7.702117124,26,0
2/1/2019 16:00,May River,16,512,120,1500;8000;40000,May.River_20190201_160000.wav,3105.004209,2.94E-20,4.06E-06,4.349229273,7932.618736,61.12019643,-59.60457033,26.4284931,0.001046578,0.542992939,0.416203336,1572,30.23228706,0.416203336,0.063116688,6.595934852,0.000108495,4.17E-09,1.569474069,7.280851208,7,211.5069519,-53.89304806,-77.26912184,23.37607378,0.897266798,0.079612718,0.457973439,0.330206542,0.03027121,17.96310274,3.218819119,295.3007404,0.323095817,1.954627923,0.012939596,0.025292095,22.39710719,0.12639833,1.303300591,0.201700127,0.173566483,0.287675813,0.283151931,0.270922276,2046.546875,30.5430505,0.083720649,0.083165537,1.004942676,0.742775204,0.333248282,4.136822325,5.969760444,14261.22155,0.988599986,0.754350447,6.347364377,20,0
2/1/2019 16:20,May River,16,512,120,1500;8000;40000,May.River_20190201_162000.wav,2651.070351,-3.69E-20,7.36E-06,8.439462173,8398.078179,63.71794038,-58.66966876,27.21261198,0.001165511,0.484677926,0.401906275,1518,31.16861469,0.401906275,0.059602454,6.744902013,0.00013481,1.03E-08,2.211090168,8.489597001,11,214.0286958,-51.37130418,-77.18362191,25.81231773,0.841351511,0.145068201,0.446659175,0.316581108,0.032432388,21.33380532,3.721209177,300.9172921,0.193524147,1.47992546,0.032591076,0.048232363,20.74161897,0.225097833,1.271601249,0.230007383,0.174144142,0.287297779,0.282003947,0.270311052,2041.929688,33.21891492,0.082072619,0.081286243,1.004231555,0.745617789,0.333154061,3.763994917,5.656692408,11893.83671,0.982680717,0.599878061,6.984474247,19,0
2/1/2019 16:40,May River,16,512,120,1500;8000;40000,May.River_20190201_164000.wav,2824.411157,-2.28E-20,5.29E-06,19.48499546,16706.71018,62.28563677,-59.22075207,26.88256537,0.001093862,0.463448972,0.410908128,1552,30.74215193,0.410908128,0.061465347,6.686970339,0.000120793,7.19E-09,2.290685997,10.15662863,6,212.863288,-52.53671198,-76.79132015,24.25460817,0.856555139,0.128323009,0.485528846,0.331509105,0.032040778,20.71001947,3.554986097,298.929396,0.224259357,1.578181274,0.022713403,0.035845868,20.4507475,0.185567292,1.267820206,0.232856853,0.171063294,0.28755708,0.283837619,0.270971402,2046.917969,31.98075292,0.079621,0.082149088,0.960659258,0.754530293,0.333140189,3.726729847,5.741262725,12654.81131,0.983222479,0.670271332,6.301686238,19,0
2/1/2019 17:00,May River,16,512,120,1500;8000;40000,May.River_20190201_170000.wav,2301.642287,-1.74E-20,7.04E-06,-6.499755915,8168.686186,63.51003382,-58.67342803,26.97845182,0.001165007,0.480514631,0.374635954,1415,31.23896954,0.374635954,0.058501292,6.405587924,0.000133463,8.18E-09,2.063787581,8.062604371,6,213.6310245,-51.7689755,-77.1856598,25.4166843,0.86565182,0.1217508,0.37988006,0.235375829,0.031142357,13.03372769,2.762118759,303.3458734,0.208752295,1.52765346,0.027995912,0.042768051,18.55870377,0.193276762,1.35697871,0.127347756,0.172744121,0.277249167,0.272698032,0.261767358,1977.390625,33.40677438,0.079185593,0.081325489,0.964796687,0.727739148,0.333202491,3.921454378,5.792780502,13063.29951,0.985308104,0.663353672,7.152028931,31,0
2/1/2019 17:20,May River,16,512,120,1500;8000;40000,May.River_20190201_172000.wav,2440.420819,-5.33E-20,6.90E-06,19.50864671,16314.99901,63.43633463,-58.67563027,27.25172591,0.001164712,0.429342832,0.385755891,1457,31.38566087,0.385755891,0.059545338,6.480071504,0.000127145,6.54E-09,2.247821492,10.49534667,9,213.0439221,-52.35607788,-77.30684142,24.95076355,0.876683382,0.104518608,0.513360747,0.280181457,0.029534386,23.46832554,3.825284229,293.3085073,0.229112067,1.594410826,0.022435057,0.035770697,19.35372993,0.134907351,1.292214638,0.20771469,0.172238669,0.276894333,0.275213256,0.262824849,1985.378906,32.61696589,0.078670034,0.08234545,0.944756016,0.738965934,0.333176659,3.831363958,5.853915512,13733.5057,0.985261236,0.741221125,6.537605415,34,0
2/1/2019 17:40,May River,16,512,120,1500;8000;40000,May.River_20190201_174000.wav,3400.413209,-8.05E-21,9.56E-06,21.27703738,24001.31759,64.84721425,-60.75061478,30.82974127,0.000917211,0.402467506,0.401111994,1515,34.79583017,0.401111994,0.061212121,6.554555085,0.000146422,1.17E-08,2.38905804,9.432312673,14,214.6805024,-50.71949762,-77.67768303,26.95818541,0.842612782,0.138828462,0.428425536,0.248911893,0.029430358,20.08629823,3.423929915,302.6265258,0.19527321,1.485315545,0.036848645,0.054731865,18.61254535,0.229604186,1.283463953,0.211162671,0.168062676,0.276418038,0.271347341,0.260161214,1965.257813,34.35214562,0.077235053,0.082445357,0.927236591,0.744073593,0.333143141,3.734432226,5.663441764,12191.93517,0.982202604,0.653360108,7.017366966,48,0
2/1/2019 18:00,May River,16,512,120,1500;8000;40000,May.River_20190201_180000.wav,4918.460354,2.69E-20,5.67E-06,-5.019411851,9107.654807,62.5533962,-61.09015876,29.33094008,0.000882048,0.503737175,0.422751323,1598,33.068622,0.422751323,0.062133657,6.805702567,0.00013099,4.53E-09,1.350958334,6.852918061,7,212.8443204,-52.55567964,-77.45606286,24.90038321,0.920354009,0.059069543,0.349456636,0.162397653,0.035392468,20.06187439,3.588687043,299.868284,0.298863221,1.852510465,0.017296113,0.032041231,19.48282576,0.163032898,1.320941974,0.180438747,0.182251082,0.286810669,0.281713996,0.27104363,2049.089844,31.84099378,0.082935991,0.084845726,0.971653203,0.746892105,0.333279756,4.367884813,6.09886703,15695.28663,0.990735663,0.827997313,6.611146341,32,0.025214947
2/1/2019 18:20,May River,16,512,120,1500;8000;40000,May.River_20190201_182000.wav,5330.300104,-2.10E-20,7.43E-06,-0.903502768,36641.14215,63.75982141,-59.64677982,27.69443467,0.001041504,0.387962668,0.421233783,1591,31.44724117,0.421233783,0.060899522,6.918697034,0.000136178,1.50E-08,2.655873425,10.26964883,13,214.7424236,-50.65757639,-77.30581115,26.64823477,0.789061939,0.197792135,0.449452332,0.349616089,0.033399398,22.36658662,3.694305324,292.5218892,0.167528734,1.402485325,0.042101326,0.059046491,21.8680003,0.313803477,1.21872103,0.262043331,0.172944697,0.289858039,0.27948562,0.269880299,2038.675781,33.2596799,0.072410933,0.08208945,0.873514663,0.756654924,0.333005237,3.461795116,5.363222603,9973.962916,0.975804391,0.489538548,5.421089605,24,0
2/1/2019 18:40,May River,16,512,120,1500;8000;40000,May.River_20190201_184000.wav,5496.510062,-2.30E-20,3.81E-06,-18.10735071,17980.88131,60.8641168,-59.95212221,26.74354726,0.001005527,0.41936995,0.423351867,1599,30.47418025,0.423351867,0.058477714,7.241459216,0.000102953,3.20E-09,1.301072793,6.278922158,9,210.8796035,-54.52039654,-77.64333959,23.12294306,0.911859878,0.07603977,0.338066279,0.130766487,0.035074384,21.51725654,3.672946754,283.6145216,0.313097203,1.911620112,0.011388479,0.021770445,20.5116863,0.096815142,1.306842355,0.205927725,0.164139408,0.286316528,0.276729423,0.266028863,2009.582031,29.79325672,0.066778569,0.08108368,0.817012901,0.730091177,0.333273547,4.313062913,6.051510749,15049.73878,0.990232376,0.749923474,4.944066322,34,0
2/1/2019 19:00,May River,16,512,120,1500;8000;40000,May.River_20190201_190000.wav,5377.982475,1.07E-20,5.98E-06,9.916804039,10040.76831,62.81836116,-61.07082222,28.61596545,0.000884013,0.457537048,0.422557585,1596,32.35545025,0.422557585,0.061384615,6.88559322,0.000115371,9.41E-09,2.399090862,9.452342641,12,213.0471047,-52.3528953,-77.68899014,25.33609483,0.813351731,0.176975881,0.454615524,0.309380642,0.031660619,17.75474341,3.176027809,289.6132359,0.184604901,1.452798652,0.02742897,0.03984877,19.87509945,0.17479088,1.26892375,0.234922167,0.169270144,0.280213391,0.274968146,0.263580347,1991.085938,32.30334391,0.075091115,0.082387139,0.907519156,0.74981854,0.333072023,3.575595002,5.499567472,10624.8281,0.979042955,0.525252727,5.65997424,38,0
2/1/2019 19:20,May River,16,512,120,1500;8000;40000,May.River_20190201_192000.wav,5608.833316,-1.38E-20,3.11E-06,-23.23341998,14119.62033,59.97102919,-62.34905146,28.49533782,0.00076304,0.463371515,0.426528991,1611,32.19408517,0.426528991,0.061153025,6.976628708,9.38E-05,2.39E-09,0.821463231,4.736794117,14,209.9659907,-55.43400929,-78.30467201,22.87066272,0.923801265,0.052777723,0.310827209,0.135345043,0.029189482,18.43271419,3.26393449,285.5047044,0.415886986,2.423994931,0.007157729,0.017350298,20.0292701,0.077717249,1.338342872,0.162069279,0.163433381,0.27640439,0.269284071,0.258546796,1953.0625,29.44119825,0.066734615,0.079905653,0.827582738,0.738483333,0.333294198,4.524939007,6.118468219,15453.06853,0.991692079,0.777731932,5.243622471,33,0
2/1/2019 19:40,May River,16,512,120,1500;8000;40000,May.River_20190201_194000.wav,2774.122962,-4.69E-20,1.53E-06,-16.97876856,11864.3526,56.88827148,-60.16545911,23.13739242,0.000981131,0.465047151,0.39190262,1481,27.19803878,0.39190262,0.05924,6.617257808,6.86E-05,8.26E-10,-0.007483657,4.322983918,16,206.9138334,-58.48616656,-78.67386295,20.18769639,0.952371944,0.028568941,0.30869489,0.154286845,0.026369396,20.53800588,3.382617139,276.9227701,0.455492983,2.673047249,0.002837817,0.007585619,18.50951827,0.043931453,1.348529985,0.141219864,0.155569189,0.257463211,0.254334764,0.24302592,1836.546875,27.43721033,0.053925065,0.078096537,0.679399804,0.716665957,0.333314707,4.896162913,6.27797594,17148.35015,0.993827779,0.864682142,4.378519467,47,0.062597178
